,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.89,68.17,68.17,68.17,68.17,68.17,67.93,68.17,68.17,68.17,68.17,68.17
DIIs,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,34.03,31.75,31.75,31.75,31.75,31.75,31.98,31.75,31.75,31.75,31.76,31.75
No. of Shareholders,3173.0,1889.0,2050.0,2023.0,2009.0,2003.0,2021.0,1878.0,1853.0,1855.0,1843.0,1919.0
