,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,0,-0.65,-0.6900000000000001,-0.21,-0.52,-2.96,-0.17,0.68,0.28,0.93
Cash from Investing Activity,,,0,2.14,-2.8,-1.62,2.42,3.12,-2.22,0.17,-0.51,-1.09
Cash from Financing Activity,,,0,-1.45,3.58,1.71,-1.86,0.03,2.23,-0.9,0.18,0.23
Net Cash Flow,,,0,0.03,0.1,-0.11,0.04,0.18,-0.17,-0.05,-0.05,0.07
