,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,0.00,0.00,0.00,0.00,30.42,219.98,0.00,16.26,12.55,0.00
Inventory Days,,,,0.00,,,1460.0,829.71,0.00,11.36,2.92,
Days Payable,,,,,,,0.0,551.95,,0.0,0.0,
Cash Conversion Cycle,,,0.00,0.00,0.00,0.00,1490.42,497.73,0.00,27.62,15.47,0.00
Working Capital Days,,,2007.50,2877.06,3291.52,5633.70,8881.67,1393.19,-34.89,10.34,46.02,-25.55
ROCE %,0.00,0.00,0.00,0.79,-0.98,0.22,-0.88,-2.46,-44.39,20.61,8.08,5.16
