,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.39,67.39,67.39,67.39,67.39,67.39,67.39,67.39,67.39,67.39,67.39,67.39
FIIs,0.14,0.09,0.07,0.16,0.56,0.37,0.79,0.65,0.51,0.49,0.31,0.41
DIIs,0.47,0.46,0.37,0.33,0.51,0.34,0.33,0.33,0.33,0.13,0.79,0.79
Public,32.01,32.06,32.17,32.12,31.54,31.91,31.49,31.62,31.79,31.99,31.51,31.4
No. of Shareholders,37056.0,40213.0,61681.0,47937.0,42430.0,45821.0,49163.0,58325.0,61969.0,62826.0,59292.0,64780.0
