,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,70,61,83,70,77,75,61,63,57,63,49,53
Inventory Days,485,497,393,424,368,352,406,316,270,227,175,286
Days Payable,78,55,56,64,73,102,53,58,59,53,40,28
Cash Conversion Cycle,476,503,420,431,371,325,413,322,268,236,184,311
Working Capital Days,140,302,231,257,217,240,287,193,162,142,121,177
ROCE %,1,-7,-7,-3,-6,3,7,6,7,16,41,12
