,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,32,63,38,37,45,37,48,56,80,95,-106,404
Cash from Investing Activity,-38,-50,-42,-18,-12,-11,-15,-36,-60,-58,-30,-370
Cash from Financing Activity,6,-14,4,-17,-34,-21,-39,-19,-18,-13,110,-37
Net Cash Flow,0,-1,-1,2,-1,5,-6,1,2,24,-25,-3
