,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,49,48,44,45,56,43,49,45,43,66,45,57
Inventory Days,100,94,95,139,136,117,96,133,167,164,126,121
Days Payable,69,73,45,86,56,25,20,22,20,23,16,18
Cash Conversion Cycle,79,68,94,98,135,135,125,155,191,207,156,159
Working Capital Days,93,77,92,110,117,113,109,118,136,156,120,117
ROCE %,18,16,16,13,14,19,29,33,19,18,24,15
