,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.25,47.25,47.25,47.25,47.25,47.25,47.25,47.25,47.25,47.25,47.25,47.25
FIIs,0.0,0.0,0.05,0.07,0.1,0.3,0.28,1.03,1.35,1.47,1.64,1.99
DIIs,3.65,3.21,1.07,1.28,1.23,1.2,1.08,1.58,2.06,1.68,1.73,1.77
Public,49.1,49.54,51.63,51.4,51.42,51.25,51.39,50.14,49.36,49.61,49.39,49.0
No. of Shareholders,14111.0,13481.0,18420.0,19360.0,21279.0,26508.0,27145.0,27324.0,25286.0,27053.0,31715.0,39442.0
