,2012-06-01,2013-06-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.07,-0.02,0,0.9,-1.04,2.52,-0.01,-0.01,0,-0.11,-0.09,-0.1
Cash from Investing Activity,0.0,0.05,0,0.0,0.0,-2.5,0.0,0.0,0,0.0,0.0,0.39
Cash from Financing Activity,-0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,0,0.11,0.09,-0.14
Net Cash Flow,-0.02,0.12,0,0.9,-1.04,0.02,-0.01,-0.01,0,0.0,0.0,0.15
