,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.86,-4.7,15.88,0.38,-0.02,0.67,0.8,2.93,-0.02,-0.25,-0.53,0.13
Cash from Investing Activity,-1.79,4.92,-16.27,-0.35,0.4,-0.09,-0.21,-3.17,-0.5,-0.07,0.1,-0.17
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.13
Net Cash Flow,0.07,0.22,-0.39,0.03,0.38,0.58,0.59,-0.24,-0.51,-0.33,-0.43,0.09
