,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.8,36.8,36.8,36.8,36.8,36.8,47.25,47.25,47.25,47.25,47.25,49.51
DIIs,25.2,25.14,25.14,25.14,24.99,24.84,11.29,10.3,10.03,8.7,7.71,7.71
Government,0.0,0.13,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,38.0,37.92,37.92,37.92,38.21,38.35,41.46,42.45,42.73,44.07,45.04,42.77
No. of Shareholders,2067.0,2068.0,2128.0,2210.0,2364.0,2422.0,2667.0,3358.0,3417.0,3529.0,3767.0,3847.0
