,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.08,0.45,-0.67,-0.73,0.49,-12.21,0.64,2.06,-1.78,1.16,-2.62,-42.38
Cash from Investing Activity,0.03,-0.38,0.43,0.0,0.75,-0.03,-0.01,-0.6900000000000001,0.37,0.28,0.0,-6.23
Cash from Financing Activity,-0.02,0.0,0.0,-0.04,0.0,12.5,0.0,0.0,0.0,0.0,0.0,49.5
Net Cash Flow,-0.07,0.07,-0.24,-0.77,1.24,0.26,0.63,1.37,-1.41,1.44,-2.62,0.89
