,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.82,68.77,68.77,68.77,68.77,68.77,68.81,68.81,68.81,71.25,71.25,71.25
FIIs,0.0,0.0,0.0,0.13,0.27,0.29,0.36,0.14,0.12,0.01,0.04,0.03
DIIs,0.46,0.46,0.46,0.46,0.46,0.36,0.35,0.35,0.35,0.33,0.33,0.43
Public,30.72,30.77,30.77,30.65,30.5,30.59,30.47,30.68,30.71,28.42,28.4,28.31
No. of Shareholders,46449.0,46021.0,46742.0,46608.0,42589.0,44261.0,47041.0,46846.0,46119.0,45925.0,46689.0,47693.0
