,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,40,36,42,35,38,44,37,47,47,51,50,34
Inventory Days,210,280,244,233,252,253,287,220,241,219,254,148
Days Payable,31,30,22,38,19,37,62,60,60,39,54,18
Cash Conversion Cycle,220,286,264,230,271,260,262,207,228,231,250,163
Working Capital Days,158,159,138,129,156,160,176,146,164,205,176,121
ROCE %,0,11,12,4,9,9,5,3,2,3,18,8
