,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Constronics Infra Ltd,Trading,523844,,11.8,16.4, 16.4 / 5.12,237,0.39,0.0,10.3,27.3,10.0,24.2,-71.2,-24.2,,,,-72.2,-12.6,19.7,15.0,11.6,0.07,0.08,0.7,0.8,0.67,0.0,0.0
