,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,43.67,43.7,43.7,43.7,43.7,43.7,43.7,43.69,43.69,43.69,10.53,10.53
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,56.33,56.3,56.3,56.3,56.3,56.3,56.3,56.29,56.3,56.3,89.47,89.47
No. of Shareholders,15243.0,15240.0,15240.0,15240.0,15234.0,15235.0,15240.0,15226.0,15223.0,15210.0,15200.0,15187.0
