,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,151.03,60.68,79.29,61.05,74.06,135.19,78.16,75.52
Inventory Days,,,,,851.67,35.78,18.56,290.34,,538.22,181.7,41.43
Days Payable,,,,,973.33,28.63,111.36,74.66,,24.75,16.08,1.57
Cash Conversion Cycle,0.00,0.00,0.00,0.00,29.37,67.84,-13.5,276.73,74.06,648.66,243.78,115.37
Working Capital Days,427.93,73.00,-196.54,-228.12,25.17,-91.02,-371.29,-297.46,149.88,804.35,229.61,146.84
ROCE %,0.23,-1.45,1.39,0.35,1.91,10.59,8.67,3.5,4.42,-10.83,9.49,
