,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.81,66.81,66.82,66.82,66.82,66.82,66.82,66.82,66.82,66.82,66.82,66.82
Public,33.19,33.19,33.18,33.18,33.18,33.18,33.18,33.17,33.17,33.17,33.17,33.17
No. of Shareholders,1332.0,1332.0,1402.0,1403.0,1414.0,1415.0,1414.0,1414.0,1414.0,1414.0,1413.0,1447.0
