,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,0.00,,,,,121.55,,,,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,0.00,,,,,121.55,,,,
Working Capital Days,,,1462.51,,,,,1785.53,,,,
ROCE %,-2.47,-27.60,6.31,-2.99,2.97,-1.39,-2.59,4.49,-2.18,-1.54,-1.40,-1.36
