,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.81,24.81,24.81,61.86,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9
DIIs,0.46,0.46,0.46,0.23,0.23,0.23,0.23,0.24,0.24,0.24,0.24,0.24
Public,74.73,74.73,74.73,37.91,37.87,37.87,37.87,37.87,37.87,37.86,37.86,37.87
No. of Shareholders,10318.0,10228.0,10188.0,10277.0,10395.0,10336.0,10281.0,10233.0,10163.0,10140.0,10094.0,10111.0
