,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.51,69.51,69.78,69.78,69.78,64.9,64.9,64.9,64.9,64.9,66.81,66.81
FIIs,2.42,2.94,2.94,2.94,0.06,0.24,0.24,0.23,0.06,0.06,0.06,0.06
DIIs,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.05,0.05,0.05,0.05,0.05
Public,27.74,27.22,26.95,26.95,29.83,34.53,34.53,34.54,34.7,34.7,32.8,32.8
Others,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
No. of Shareholders,26964.0,26835.0,26911.0,25561.0,24797.0,24329.0,23782.0,23688.0,23765.0,23227.0,22745.0,21830.0
