,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.66,59.66,59.66,59.66,59.66,59.66,59.66,59.66,59.74,59.74,59.74,59.74
Public,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.34,40.25,40.25,40.25,40.25
No. of Shareholders,2147.0,2143.0,2143.0,2140.0,2140.0,2136.0,2134.0,2134.0,2131.0,2133.0,2123.0,2123.0
