,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.21,46.21,46.21,46.01,46.01,46.31,46.31,46.31,46.31,46.31,46.31,46.31
FIIs,10.65,10.58,10.26,12.48,12.97,12.29,12.14,12.84,13.81,11.68,11.5,10.53
DIIs,23.86,26.31,27.56,25.3,24.96,25.87,25.21,24.66,25.56,27.95,28.33,27.63
Government,0.86,0.86,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,18.41,16.03,15.11,15.35,16.06,15.54,16.35,16.18,14.31,14.07,13.86,15.53
No. of Shareholders,90574.0,95378.0,109694.0,144789.0,136376.0,137457.0,139526.0,126992.0,117247.0,117647.0,112256.0,119227.0
