,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,378,332,354,330,267,396,493,760,650,1032,680,634
Cash from Investing Activity,-354,-488,-513,-430,-286,-600,-70,-77,-200,-434,-665,-299
Cash from Financing Activity,-25,79,234,30,33,181,-421,-676,-450,-553,11,-266
Net Cash Flow,0,-77,75,-70,14,-23,2,7,0,45,26,69
