,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,14.09,14.09,14.09,14.09,14.09,7.06,7.06,7.06,7.06,7.06,7.06,7.06
Public,85.91,85.91,85.91,85.91,85.91,92.94,92.94,92.94,92.94,92.94,92.95,92.96
No. of Shareholders,1324.0,1317.0,1313.0,1435.0,1652.0,1753.0,1802.0,1738.0,1718.0,1739.0,1740.0,1735.0
