,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,36.46,44.07,44.45,43.21,58.31,55.7,77.59,75.75,67.35,102.7,82.24,64.97
Inventory Days,141.94,121.25,92.14,113.87,152.95,147.91,121.52,149.48,160.02,218.75,235.86,177.97
Days Payable,28.57,49.55,45.62,121.04,65.0,53.31,75.07,105.06,122.33,164.38,230.83,151.74
Cash Conversion Cycle,149.83,115.77,90.96,36.05,146.26,150.31,124.03,120.18,105.04,157.08,87.27,91.2
Working Capital Days,168.16,204.48,182.5,180.59,112.41,203.77,177.87,188.58,183.0,408.21,99.96,78.25
ROCE %,12.26,9.79,10.68,13.23,12.07,10.4,8.34,3.75,5.46,-2.1,0.23,5.04
