,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-14,42,34,42,105,59,18,-1,0,0,0,0
Cash from Investing Activity,-18,-6,-36,-141,-64,-76,-1,1,0,0,0,0
Cash from Financing Activity,30,-35,3,105,-47,17,-19,-1,0,0,0,0
Net Cash Flow,-1,1,1,7,-7,0,-1,0,0,0,0,0
