,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8.44,11.62,7.99,9.45,24.01,43.36,103.76,82.54,76.29,83.29,86.05,54.57
Inventory Days,378.5,389.24,345.67,299.25,814.35,113.18,52.83,31.83,44.55,58.13,34.84,45.47
Days Payable,81.56,109.64,125.64,101.35,258.41,488.18,144.04,145.61,187.46,224.21,183.36,169.16
Cash Conversion Cycle,305.38,291.23,228.02,207.35,579.95,-331.64,12.55,-31.25,-66.62,-82.8,-62.48,-69.12
Working Capital Days,97.05,109.33,97.3,97.93,155.29,-109.69,23.03,-28.58,-78.28,-142.79,-145.41,-144.56
ROCE %,3.55,1.91,2.51,-1.01,-3.59,5.36,5.19,5.02,-5.46,1.08,-0.73,7.52
