,2011-03-01,2012-03-01,2013-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,,,1.04,-0.67,3.14,0,7.38,-4.92,0.76,3.67
Cash from Investing Activity,0,0,,,-2.68,-0.98,0.48,0,-6.37,-1.6800000000000002,-0.99,-2.4
Cash from Financing Activity,0,0,,,1.26,1.37,-4.15,0,-0.75,6.49,0.34,-1.1
Net Cash Flow,0,0,,,-0.39,-0.28,-0.53,0,0.26,-0.1,0.11,0.17
