,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,0,4,-2,4,3,1,-3,12,2,4,23
Cash from Investing Activity,0,-1,-3,0,0,-1,0,-2,-4,-1,-4,-13
Cash from Financing Activity,0,1,0,1,-2,-2,-1,4,-8,-1,1,-10
Net Cash Flow,0,0,1,-1,2,0,0,0,0,0,0,0
