,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,79,78,81,85,86,122,91,99,79,91,61,65
Inventory Days,36,38,51,46,74,100,81,61,69,32,34,32
Days Payable,46,47,66,21,27,35,22,19,20,15,14,14
Cash Conversion Cycle,69,69,67,110,133,187,150,142,128,108,81,83
Working Capital Days,75,81,83,110,130,156,125,125,108,120,96,82
ROCE %,22,22,18,17,13,13,13,11,11,18,32,31
