,2020-09-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.99,57.99,57.99,57.99,59.76,57.99,59.76,59.66,59.66,59.66,59.66,59.71
Public,42.01,42.01,42.01,42.01,40.24,42.01,40.24,40.33,40.33,40.33,40.33,40.28
No. of Shareholders,10099.0,10087.0,10090.0,10067.0,10059.0,10087.0,10000.0,10069.0,10021.0,9993.0,10021.0,9949.0
