,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,0.0,0.0,0.0,0.0,59.63,313.98,511.00,0.00,0.00,173.52,73.37
Inventory Days,,,14.6,3.58,2.02,1.21,1.55,0.00,0.00,0.00,0.00,23.73
Days Payable,,,0.0,0.0,0.0,87.02,173.96,,,,,150.29
Cash Conversion Cycle,,0.0,14.6,3.58,2.02,-26.18,141.57,511.00,0.00,0.00,173.52,-53.2
Working Capital Days,,-3163.33,-625.71,12.5,3096.33,2925.42,3108.39,5860.28,4983.65,2258.44,2678.66,1656.26
ROCE %,,,0.07,0.07,0.2,0.55,0.58,0.13,0.10,0.29,0.58,0.67
