,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.81,33.81,33.81,33.81,8.81,73.25,73.25,49.54,49.54,49.54,49.54,49.54
Public,66.19,66.19,66.19,66.19,91.19,26.75,26.75,50.46,50.46,50.47,50.47,50.47
No. of Shareholders,193.0,200.0,310.0,311.0,427.0,390.0,406.0,420.0,423.0,444.0,425.0,530.0
