,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,33,36,42,37,64,67,88,60,71,82,68,88
Inventory Days,40,63,90,76,70,58,93,65,52,82,50,86
Days Payable,54,72,69,52,77,51,113,85,31,34,17,41
Cash Conversion Cycle,19,27,62,62,57,74,68,40,91,130,102,133
Working Capital Days,54,53,74,67,66,94,91,55,92,128,127,138
ROCE %,17,17,15,12,18,15,18,12,11,10,19,16
