,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.15,61.15,61.15,61.27,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.31
FIIs,0.0,0.0,0.0,0.02,0.06,0.13,0.13,0.13,0.12,0.08,0.03,0.63
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02
Public,38.85,38.85,38.85,38.7,38.62,38.54,38.55,38.53,38.55,38.59,38.64,38.03
No. of Shareholders,3725.0,4158.0,7095.0,9290.0,12795.0,15537.0,14525.0,13518.0,12001.0,11870.0,11635.0,12731.0
