,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,94.44,94.44,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.39
FIIs,0.1,0.11,0.08,0.09,0.07,0.02,0.01,0.03,0.05,0.16,0.05,0.09
DIIs,2.27,1.59,1.28,1.27,1.28,1.29,1.32,1.34,1.37,1.37,1.35,1.36
Public,3.18,3.86,3.25,3.24,3.26,3.3,3.28,3.23,3.18,3.08,3.2,3.14
No. of Shareholders,342767.0,375199.0,395030.0,402716.0,412274.0,426244.0,429468.0,430406.0,543695.0,536942.0,537686.0,583242.0
