,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Alfred Herbert (India) Ltd,Finance,505216,,93.4,1212, 1270 / 658,59.5,1448,0.29,1.84,1.89,10.0,49.9,-34.2,-39.2,-28.5,-24.8,-14.7,-15.1,29.5,35.7,7.57,21.5,20.4,26.6,0.01,1.48,1.05,3.19,0.0
