,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,61.14,42.97,45.56,74.76,69.15,68.38,19.08,26.07,11.27,9.53,0.0,0.00
Inventory Days,214.46,269.78,96.59,126.94,133.94,218.88,159.47,252.29,274.74,108.03,139.19,
Days Payable,148.02,109.99,0.0,143.19,148.31,178.72,107.2,143.51,175.45,70.27,18.56,
Cash Conversion Cycle,127.58,202.76,142.14,58.51,54.77,108.55,71.35,134.85,110.56,47.28,120.64,0.00
Working Capital Days,58.64,84.87,47.21,66.45,72.03,44.43,22.55,17.75,22.83,-22.56,-52.78,47.61
ROCE %,2.13,-1.31,4.06,-3.42,3.99,-3.72,-1.53,4.36,1.71,-0.19,0.96,1.84
