,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,0.00,0.00,0.0,0.0,0.0,0.00,0.0,0.0,353.14,1688.12
Inventory Days,2920.0,1058.5,,,1088.81,7.67,28044.17,,55723.33,83220.0,55.3,
Days Payable,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,
Cash Conversion Cycle,2920.0,1058.5,0.00,0.00,1088.81,7.67,28044.17,0.00,55723.33,83220.0,408.45,1688.12
Working Capital Days,-1023.59,-1503.8,-1341.16,-474.50,-51.02,-125.25,999.11,18189.17,17702.5,365.0,24.56,-2748.91
ROCE %,4.75,4.35,4.69,5.93,1.67,10.47,14.02,-0.87,-2.66,-2.35,2.16,3.37
