,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Visagar Financial Services Ltd,Stock/ Commodity Brokers,531025,,47.9,0.82, 1.49 / 0.66,5.8,1.13,0.0,4.32,3.47,1.0,0.32,91.5,224,57.6,43.6,63.0,411,87.3,112,71.0,26.7,0.14,0.02,18.4,1.37,5.03,0.56,1.3
