,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.44,5.44,5.95
Public,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.65,94.66,94.57,94.56,94.05
No. of Shareholders,2672.0,2814.0,7998.0,7998.0,16782.0,33833.0,39958.0,38973.0,38579.0,37503.0,38677.0,103915.0
