,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.19,6.23,1.28,-0.18,3.81,1.1,5.68,0.12,0.6000000000000001,13.84,-11.1,3.15
Cash from Investing Activity,-2.24,-3.5,-2.28,-1.6800000000000002,-0.24,-0.31,-1.02,-0.99,-1.48,-0.88,-4.34,-1.13
Cash from Financing Activity,3.42,1.74,-2.0,-0.48,-1.88,1.09,3.9,-7.38,-1.87,-6.16,8.99,-1.9
Net Cash Flow,-0.01,4.47,-3.0,-2.34,1.69,1.88,8.57,-8.26,-2.74,6.8,-6.46,0.12
