,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,11.5,31.51,19.8,29.59,33.01,77.85,67.57,53.88,31.62,23.94,34.26,20.81
Inventory Days,591.89,342.6,421.33,424.77,375.37,629.85,430.58,395.32,414.65,275.6,274.0,326.45
Days Payable,291.01,228.27,274.43,301.12,247.26,514.05,399.89,352.31,233.33,129.87,75.28,78.02
Cash Conversion Cycle,312.37,145.84,166.7,153.25,161.12,193.65,98.26,96.89,212.93,169.68,232.97,269.25
Working Capital Days,120.71,106.95,103.41,98.65,93.19,103.88,62.34,47.94,130.23,111.66,166.66,185.98
ROCE %,2.04,2.96,0.65,7.55,9.05,-1.75,6.58,10.97,8.49,7.53,6.97,6.39
