,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.35,61.37,61.37,61.37,61.37,61.37,61.37,61.37,61.37,61.37,61.37,61.37
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,38.64,38.63,38.63,38.63,38.62,38.62,38.62,38.62,38.62,38.63,38.63,38.63
No. of Shareholders,4471.0,4443.0,4493.0,4646.0,4707.0,4768.0,4757.0,4840.0,4959.0,4900.0,4868.0,4894.0
