,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.73,70.73,70.73,70.73,70.73,70.73,70.73,70.72,70.72,70.72,70.72,70.72
FIIs,5.1,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
Public,24.17,29.27,29.27,29.27,29.27,28.94,29.27,29.28,29.27,29.26,29.27,29.27
No. of Shareholders,5028.0,6501.0,6832.0,6423.0,7267.0,13302.0,14377.0,14268.0,14115.0,13783.0,13355.0,12720.0
