,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,47,53,68,47,75,110,38,51,65,45,13,40
Cash from Investing Activity,-82,-37,-23,-11,-38,-50,-19,-53,5,9,47,13
Cash from Financing Activity,55,-36,-50,-36,-33,-63,-19,3,-70,-42,-63,-62
Net Cash Flow,21,-19,-4,0,4,-3,0,0,-1,12,-4,-10
