,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,176,86,80,172,211,200,10,5,5,6,0,0
Inventory Days,130,106,182,131,224,122,188,111,135,108,26,29
Days Payable,86,66,60,139,56,146,166,127,170,149,33,37
Cash Conversion Cycle,220,126,202,164,379,176,32,-11,-30,-35,-8,-8
Working Capital Days,231,109,142,212,72,162,-76,-57,-72,-58,-42,-39
ROCE %,4,7,6,3,4,-12,-16,-4,-3,-5,3,-3
