,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7,-6,33,17,21,196,4,5,6,5,7,24
Cash from Investing Activity,-8,-33,-93,-63,-67,-2,-3,0,-8,1,0,11
Cash from Financing Activity,4,41,63,46,41,-194,-2,-3,-2,-6,-6,-34
Net Cash Flow,3,2,4,0,-6,0,-1,1,-3,0,0,1
