,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5.02,-7.83,0.48,-23.07,7.44,1.33,-9.39,0.03,1.87,-2.56,-31.59,-4.16
Cash from Investing Activity,-4.8,6.61,-0.3,-1.86,-6.75,-3.93,3.2,0.0,2.14,6.34,0.32,-21.2
Cash from Financing Activity,0.0,0.0,0.0,25.0,0.0,1.97,5.91,0.0,-4.0,-3.92,35.72,21.43
Net Cash Flow,0.22,-1.22,0.18,0.07,0.7000000000000001,-0.63,-0.29,0.03,0.01,-0.15,4.45,-3.92
