,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
FIIs,0.63,0.63,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,24.97,24.97,25.04,25.6,25.6,25.6,25.6,25.6,25.61,25.6,25.6,25.6
No. of Shareholders,4400.0,4479.0,4549.0,5112.0,5221.0,5624.0,5571.0,5547.0,5521.0,5564.0,5475.0,5935.0
