,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.68,44.68,44.68,44.68,44.68,49.57,49.57,49.57,49.57,54.55,54.55,54.56
DIIs,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
Public,55.23,55.23,55.23,55.23,55.23,50.34,50.34,50.35,50.33,45.36,45.35,45.36
No. of Shareholders,15915.0,15901.0,16295.0,16304.0,16608.0,16711.0,16653.0,16686.0,16688.0,16715.0,16676.0,16623.0
