,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42
Public,31.58,31.58,31.58,31.58,31.58,31.58,31.58,31.59,31.58,31.57,31.58,31.58
No. of Shareholders,966.0,976.0,1044.0,9729.0,22098.0,25594.0,25330.0,25666.0,24585.0,23712.0,23202.0,23731.0
