,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,58,119,36,47,81,67,83,91,96,112,53,66
Inventory Days,5,5,3,2,8,5,94,852,,178,152,180
Days Payable,8,13,12,5,16,23,32,615,,129,42,75
Cash Conversion Cycle,55,111,27,43,73,48,145,329,96,161,164,172
Working Capital Days,74,116,46,49,88,61,134,121,135,160,160,171
ROCE %,26,22,28,19,11,10,14,15,13,11,10,11
