,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.38,0.0,5.82,5.49,29.04,11.87,6.36,15.54,9.65,14.73,1.99,11.22
Inventory Days,29.14,47.9,35.15,91.25,95.93,40.26,27.75,42.91,62.03,163.02,53.23,144.78
Days Payable,44.7,67.47,66.61,101.71,40.88,20.96,14.07,35.61,5.5,75.82,1.8,27.98
Cash Conversion Cycle,-15.17,-19.57,-25.65,-4.97,84.08,31.18,20.03,22.83,66.18,101.93,53.41,128.02
Working Capital Days,-148.87,-124.27,-105.9,-260.37,41.7,15.33,-37.05,-25.48,-88.38,-118.64,-75.56,-607.03
ROCE %,-165.81,,,,-23.43,-22.54,-11.14,-4.48,-21.53,-5.64,32.15,10.35
