,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.76,0.18,0.12,-0.38,-11.47,-2.05,3.73,-1.0,1.02,-0.02,6.53,5.48
Cash from Investing Activity,0.01,-0.16,-0.16,0.05,-7.01,-3.46,-0.46,-0.17,-0.26,-0.03,-3.83,0.31
Cash from Financing Activity,-2.17,0.0,0.0,0.63,18.45,5.34,-3.29,1.16,-0.7000000000000001,0.0,-2.5700000000000003,-5.87
Net Cash Flow,-0.4,0.02,-0.04,0.3,-0.02,-0.17,-0.02,-0.02,0.06,-0.05,0.14,-0.07
