,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.4,67.0,66.92,66.92,67.63,67.57,67.57,69.06,69.06,69.06,69.07,69.07
DIIs,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
Public,34.53,32.93,33.01,33.01,32.3,32.36,32.36,30.87,30.88,30.87,30.87,30.87
No. of Shareholders,3227.0,3276.0,3475.0,3724.0,4918.0,5634.0,5570.0,5423.0,5503.0,5432.0,5445.0,5865.0
