,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,15.86,11.83,49.97,3.54,0.0,0.00,30.33,65.88,39.71,48.51,0.00,0.00
Inventory Days,68.97,42.22,196.33,326.45,1360.06,,100.1,1733.75,172.05,2190.0,,
Days Payable,9.44,13.69,0.0,0.0,0.0,,0.0,0.0,6.67,0.0,,
Cash Conversion Cycle,75.39,40.35,246.3,329.99,1360.06,0.00,130.43,1799.63,205.1,2238.51,0.00,0.00
Working Capital Days,131.21,129.72,571.64,1533.0,7754.13,1909.84,177.74,2437.73,1103.48,5925.47,2315.40,3245.21
ROCE %,-3.23,2.6,1.27,0.22,0.97,2.08,0.82,-5.3,0.93,1.68,1.75,4.58
