,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17,36.17
Public,63.83,63.83,63.83,63.83,63.83,63.83,63.83,63.82,63.82,63.82,63.82,63.82
No. of Shareholders,6907.0,6907.0,6907.0,6907.0,6907.0,6907.0,6907.0,6907.0,6907.0,6907.0,6907.0,6907.0
