,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,15.23,15.23,14.88,14.88,14.88,14.64,13.92,10.53,9.59,9.59,9.83,10.53
FIIs,3.75,3.75,3.42,3.32,3.56,3.12,3.15,5.32,3.55,3.69,2.31,0.76
DIIs,5.32,5.32,3.26,0.81,0.0,0.0,0.0,0.12,0.27,0.0,0.14,0.0
Government,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.03,0.04,0.04,0.0,0.0
Public,75.7,75.7,78.44,80.99,81.55,82.22,82.89,84.0,86.54,86.67,87.72,88.71
No. of Shareholders,66964.0,67136.0,85930.0,103951.0,109423.0,185440.0,184001.0,185491.0,184215.0,183243.0,180612.0,180794.0
