,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,918,422,333,15,151,179,56,84,84,95,85,84
Inventory Days,0,0,0,0,20,34,37,73,89,109,88,98
Days Payable,,,,,175,134,47,89,108,123,75,61
Cash Conversion Cycle,918,422,333,15,-4,80,46,67,65,82,98,121
Working Capital Days,1036,489,378,133,10,164,303,222,209,260,186,175
ROCE %,-85,-34,-8,-86,0,6,9,15,4,9,20,17
