,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.24,70.24,70.24,70.24,70.24,70.24,70.24,70.24,70.24,70.24,70.24,70.24
Public,29.76,29.76,29.76,29.76,29.76,29.76,29.76,29.76,29.76,29.76,29.76,29.75
No. of Shareholders,3474.0,3477.0,3416.0,3415.0,3462.0,3484.0,3492.0,3479.0,3463.0,3455.0,3459.0,3472.0
