,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-32.94,7.07,-1.13,-24.1,15.98,-127.18,-30.44,-28.4,30.68,11.76,-46.38,113.49
Cash from Investing Activity,6.58,1.25,1.36,0.39,0.06,0.26,-0.26,-0.3,0.3,4.05,0.0,0.0
Cash from Financing Activity,24.01,-8.57,-0.5,23.78,-16.18,127.17,29.96,28.92,-31.28,-15.79,46.34,-111.66
Net Cash Flow,-2.35,-0.25,-0.27,0.07,-0.14,0.26,-0.75,0.21,-0.29,0.03,-0.04,1.83
