,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26,29,27,25,16,28,23,21,15,26,23,24
Inventory Days,66,104,83,46,52,50,68,42,44,60,61,49
Days Payable,66,93,77,82,67,70,64,35,29,32,27,27
Cash Conversion Cycle,26,40,32,-11,2,8,27,28,29,55,57,46
Working Capital Days,33,42,22,-7,-3,22,14,16,12,28,37,37
ROCE %,8,-7,-3,-8,-4,16,21,19,18,28,34,15
